-1.131797690367146794e-02;-1.282031418228366419e+03
-1.000000000000000021e-02;-1.266153478982356091e+03
-5.000000000000000104e-03;-1.151265975674052697e+03
-2.500000000000000052e-03;-6.946800281521431089e+02
0.000000000000000000e+00;1.439945496376054956e+00
0.000000000000000000e+00;1.439945496376054956e+00
2.500000000000000052e-03;4.427938262497402206e+02
5.000000000000000104e-03;6.455756788690108579e+02
6.250000000000000347e-03;6.659662469783492043e+02
7.500000000000000590e-03;6.802033692370869176e+02
8.750000000000000833e-03;6.923446043690692022e+02
1.125000000000000132e-02;7.129151219396102306e+02
1.375000000000000007e-02;7.293361774056684226e+02
1.625000000000000056e-02;7.448356170569441019e+02
1.875000000000000278e-02;7.591228594813879909e+02
2.375000000000000028e-02;7.856649053095990212e+02
2.820737963783996952e-02;8.080041221118103749e+02
