-1.266023159042148349e-02;-1.008405529656815816e+03
-1.000000000000000021e-02;-9.723678750958210912e+02
-5.000000000000000104e-03;-8.720398202254053786e+02
-2.500000000000000052e-03;-5.657958666435968098e+02
0.000000000000000000e+00;-1.152896849265687251e+00
0.000000000000000000e+00;-1.152896849265687251e+00
2.500000000000000052e-03;5.152497082883793382e+02
5.000000000000000104e-03;8.015939562871667476e+02
6.250000000000000347e-03;8.531143327312676092e+02
7.500000000000000590e-03;8.991066180466473270e+02
8.750000000000000833e-03;9.157531761137256581e+02
1.125000000000000132e-02;9.438293254718707885e+02
1.375000000000000007e-02;9.650897837361039819e+02
1.625000000000000056e-02;9.841042296850790763e+02
1.875000000000000278e-02;1.001912526094285340e+03
2.326677234330274888e-02;1.032424962934153655e+03
