-1.574177848301537910e-02;-8.251958964201936624e+02
-1.000000000000000021e-02;-7.862056835676322635e+02
-5.000000000000000104e-03;-7.191855512571015652e+02
-2.500000000000000052e-03;-4.951362175676626975e+02
0.000000000000000000e+00;-2.574683852656268535e+00
0.000000000000000000e+00;-2.574683852656268535e+00
2.500000000000000052e-03;5.640752796498868520e+02
5.000000000000000104e-03;9.053601835694263400e+02
6.250000000000000347e-03;9.481306041375810310e+02
7.500000000000000590e-03;9.691066061972485386e+02
8.750000000000000833e-03;9.862285438380877167e+02
1.125000000000000132e-02;1.017119720976601343e+03
1.375000000000000007e-02;1.041034090405788447e+03
1.625000000000000056e-02;1.062728677211591275e+03
1.875000000000000278e-02;1.083239797463271998e+03
2.344878093335810154e-02;1.120068331209053895e+03
